tRF-20-KL9MVH7P,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
tRF-20-KN7INFLW,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
tRF-20-KN7IZFLW,0,0,0.953475895,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.956473922,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
tRF-20-KNNVORRN,0,1.344022918,0,3.427036998,0.568802325,0,0,4.366721241,0.840380459,5.295038764,0,0,0,0.928301109,1.02595668,0,0,1.483055151,0,4.383211704,5.738843532,0,1.365611802,1.007832926,0,0,2.751878403,1.76610611,2.191605852,0,1.629226611,0.669641789,0.978081206,2.268207242,0.954951038,3.446154411,0,1.139040458,2.675299888,0,0.841290616,1.385047004,0,1.995495391,2.366585997,2.472324979,0,1.121238815,0,4.277725872,1.128200036,0.679372214,1.227794191,1.217948834
tRF-20-KNR34RLV,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
tRF-20-KNR3YRLV,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
tRF-20-KP1M58HU,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.883053055,0,0,0,0,0,0,0,0,0,0,0.891766629,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
tRF-20-KP7J3KYU,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
tRF-20-KPQJ3KYU,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
tRF-20-KPRS93W0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
tRF-20-KQBRFKWE,0,0,0,0,0.568802325,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.461070568,0,0,0,0,0,0,0,0,0,0,0,0,0.978081206,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
tRF-20-KQI34JRX,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.926519792,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
tRF-20-KQWYL1M3,0,1.344022918,0.953475895,6.854073996,1.13760465,0.664564062,0,0,2.521141378,7.942558145,0,0.860262008,0,1.856602219,3.07787004,1.046684243,2.766986497,0,0,4.383211704,0.956473922,0,0.682805901,3.023498779,2.779559375,3.408125502,0,0.883053055,2.922141136,1.867577071,5.70229314,0.669641789,2.934243619,2.268207242,1.909902075,0,0,0,1.783533259,0,1.682581232,4.847664513,0,1.995495391,0.788861999,1.23616249,1.635153567,0,2.63159657,3.422180698,2.256400072,4.755605501,11.05014772,4.871795337
tRF-20-KS2P7SDR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.730535284,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
tRF-20-KS7J4E6L,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
tRF-20-KSLP7SBR,0,0,0.953475895,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.704062751,0,0,0.730535284,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.66516513,0,0,0,0,0,0,0,0,0,0
tRF-20-KSLP7SDR,0,0,0,0,0,0,0,1.455573747,0,0,0,2.580786024,0,0.928301109,2.05191336,0,0.922328832,0,0.992559597,1.461070568,0.956473922,0,0.682805901,1.007832926,0.926519792,0,0,0,1.461070568,0.933788535,0.814613306,0,1.956162412,1.134103621,0,3.446154411,0,3.417121373,0,0.74312417,0,1.385047004,1.60042213,0.66516513,0.788861999,2.472324979,1.635153567,0,0,0,0,0,0,1.217948834
tRF-20-KSR95R3J,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
tRF-20-KSR9DR3J,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
tRF-20-KV0KYUH7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
tRF-20-KVPKYU07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
tRF-20-KVPKYUH7,0,0,0.953475895,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.692523502,0,0,0,0,0,0,0,0,0,0,0,0
tRF-20-KY9MV4QO,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
tRF-20-KYO9XEKJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
tRF-20-KYSX73V2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.891766629,0,0,0,0,0,0,0,0,0,0,0.855545174,0,0,0,0
tRF-20-KYVIJH78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
tRF-20-KZD7JKW4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
tRF-20-L0H5RNLD,0,1.344022918,0,0,0,0.664564062,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.956473922,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
tRF-20-L0HVRNLD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
tRF-20-L1E4PXI2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
tRF-20-L1J4PXI2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
tRF-20-L1K847K1,1.547931602,0,0,3.427036998,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
tRF-20-L1M3WE8S,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
tRF-20-L1Q4PXI2,0,0,0,1.142345666,0,0,0,0,0,0,0,0,0,0,0,0,0,1.483055151,0,0,0,0,0,0,0,0,0,0,0,0,1.629226611,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.855545174,0,0,1.227794191,0
tRF-20-L2DI2OOI,1.547931602,0,0,0,0.568802325,0.664564062,1.099660095,0,1.680760919,1.323759691,0,0.860262008,0,0,0,0,2.766986497,0,0,0,0,2.132454608,0.682805901,3.023498779,0,1.704062751,0.917292801,0,1.461070568,1.867577071,0,0,0.978081206,1.134103621,2.864853113,0,0,3.417121373,0,0,0,2.077570506,0,0.66516513,0,0,0.817576784,2.24247763,0,3.422180698,0,2.038116643,1.227794191,0
tRF-20-L2RP92WE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
tRF-20-L33VL8W1,1.547931602,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.692523502,0,0,0,0,0,0,0,0,0,0,0,0
tRF-20-L3489B3R,1.547931602,0,0,2.284691332,1.706406976,0,0,0,0.840380459,0,1.459133792,0,0,0,0,1.046684243,0,0,0,1.461070568,0,0,0,0,0,0.852031375,0,0,0,0,0,0,0,0,0,0,0,0,1.783533259,1.48624834,0,0,0,0,0.788861999,0,0,0,0,0,0,0,0,0
tRF-20-L3K53KS1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
tRF-20-L3K5J0W1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
tRF-20-L3K5NK71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
tRF-20-L3K5NKS1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
tRF-20-L3K8J0I1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.933788535,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
tRF-20-L3K8M0W1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.891766629,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
tRF-20-L3KQNK71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
tRF-20-L3KQNKW1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
tRF-20-L3KZM8W1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
tRF-20-L3W0WS72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
tRF-20-L3WBWS7K,1.547931602,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
tRF-20-L3WE3SNK,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
tRF-20-L4KVH7K1,0.773965801,0,0,1.142345666,0,0,0,0,0,1.323759691,0.729566896,1.720524016,0,0,0,0,0,0,0,0,0,0,0.682805901,0,0,0,1.834585602,0,0,0,0,0.669641789,0.978081206,0,0,0.861538603,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
tRF-20-L4KVI7K1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
tRF-20-L4PU73UK,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
tRF-20-L4Q4R9OM,0.773965801,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.461070568,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.121238815,0,0,0,0,0,0
tRF-20-L61MQKYU,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.217948834
tRF-20-L76LQ678,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
tRF-20-L76LQ6S8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
tRF-20-L7RLQ6S8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
tRF-20-L7S5QKF1,0,0,0,0,0,1.329128124,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.682805901,1.007832926,0.926519792,0,0.917292801,0,0,0,0,0,0,1.134103621,0,0.861538603,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.679372214,0,0
tRF-20-L7S5QKFI,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.956473922,0,0,1.007832926,0,0,0.917292801,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
tRF-20-L85D3KYO,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
tRF-20-L85DMKYO,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.139040458,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
tRF-20-L85DMKYU,0,0,0,0,0,0,1.099660095,0,0.840380459,0,0,0,0,0,0,0,0,0,0,0,0,0,0.682805901,1.007832926,0,0,0,0,0,0,0,0.669641789,0,0,0,0,0,0,0.891766629,0.74312417,0,0,0,0,0.788861999,1.23616249,0,0,0,0,0,0.679372214,0,0
tRF-20-L85J3KYU,0,0,0,0,0,0.664564062,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
tRF-20-L891D4S0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
tRF-20-L8K87SIR,0,1.344022918,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.861538603,0,0,0,0.74312417,0,0,0,0,0,0,0.817576784,1.121238815,1.315798285,0,0,0,0,0
tRF-20-L981PV6R,0,1.344022918,0,0,0,0,0,0,0.840380459,0,0,0,0,0,0,0,0,1.483055151,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.134103621,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
tRF-20-LB30MB01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.933788535,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.679372214,0,0
tRF-20-LB3KJBP1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.74312417,0,0,0,0,0,0,0,0,0,0,0,0,0,0
tRF-20-LB3KMB01,5.417760607,1.344022918,5.720855369,5.71172833,2.275209301,2.658256247,2.199320189,1.455573747,2.521141378,6.618798454,0.729566896,0,0,1.856602219,1.02595668,1.046684243,2.766986497,1.483055151,0.992559597,0,0,0,2.731223605,1.007832926,1.853039584,0,0.917292801,0,1.461070568,0,0,1.339283579,1.956162412,1.134103621,1.909902075,0,2.422051902,2.278080915,3.567066517,1.48624834,0.841290616,0,1.60042213,0,0.788861999,0,1.635153567,0,0,0.855545174,0,0,2.455588382,0
tRF-20-LBKM4Y41,2.321897403,1.344022918,2.860427685,0,0.568802325,1.993692185,1.099660095,0,0.840380459,2.647519382,1.459133792,3.441048033,2.229478378,4.641505547,4.103826721,1.046684243,1.844657665,1.483055151,0.992559597,1.461070568,0.956473922,4.264909215,0.682805901,1.007832926,0,0,0.917292801,2.649159165,0.730535284,0.933788535,0.814613306,2.008925368,0.978081206,0,1.909902075,1.723077205,0.807350634,1.139040458,3.567066517,2.229372511,1.682581232,0.692523502,1.60042213,0.66516513,1.577723998,2.472324979,1.635153567,1.121238815,2.63159657,0,0,0.679372214,2.455588382,4.871795337
tRF-20-LBNKMB01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
tRF-20-LD3VWIQ1,0,0,0,0,0,0,0,1.455573747,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.66516513,0.788861999,0,0,0,1.315798285,0.855545174,0,0,0,0
tRF-20-LD4P1KP1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
tRF-20-LDK58YS1,0,0,0,0,0,0,0,0,0,0,0.729566896,0,0,0,0,0,0,0,0,1.461070568,0,0,0,0,0,0,0,0,0,0,0,0.669641789,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
tRF-20-LDKW343R,0,0,0.953475895,0,0.568802325,1.329128124,0,0,0,0,0,0.860262008,0,0,1.02595668,0,0.922328832,0,0,0,0,0,0,0,0,0,0,0,0.730535284,0,0,0.669641789,0,0,0,0,0.807350634,1.139040458,0,0.74312417,0.841290616,0,0,0,0,0,0.817576784,0,0,0,0,0,0,0
tRF-20-LDKWEKK1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
tRF-20-LE2WMK81,1.547931602,0,0.953475895,0,0,0,0,4.366721241,1.680760919,1.323759691,0,0.860262008,0,0.928301109,0,0,0.922328832,0,0,1.461070568,0,0,0.682805901,4.031331706,0.926519792,1.704062751,0,0,0.730535284,0,1.629226611,0,0.978081206,0,0.954951038,0,0,2.278080915,2.675299888,0,0,0,3.20084426,0.66516513,0,0,0,1.121238815,0,0,1.128200036,1.358744429,1.227794191,0
tRF-20-LE308HP1,8.513623811,4.032068755,5.720855369,7.996419662,0,0,2.199320189,7.277868735,6.723043675,3.971279073,6.566102063,3.441048033,2.229478378,11.13961331,4.103826721,5.233421216,2.766986497,0,3.97023839,2.922141136,5.738843532,6.397363823,5.46244721,10.07832926,1.853039584,4.260156877,7.338342409,4.415265275,3.65267642,5.602731212,10.58997297,3.348208947,7.824649649,4.536414485,5.729706225,6.892308821,5.651454438,6.834242746,6.242366405,5.201869191,2.523871847,6.925235019,0,2.660660521,3.155447996,0,2.452730351,2.24247763,1.315798285,7.699906569,2.256400072,2.038116643,8.594559338,6.089744172
tRF-20-LE3JW261,0,0,0,1.142345666,0,0,0,0,0,0,0,0,0,0,0,1.046684243,0,0,0,0,0,0,0,0,0,0,0,0.883053055,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
tRF-20-LE3JWB61,3.095863204,0,0,4.569382664,1.13760465,1.329128124,0,0,0.840380459,1.323759691,0,0.860262008,0,0,1.02595668,2.093368486,0,0,0,1.461070568,0,2.132454608,0,2.015665853,0.926519792,0.852031375,1.834585602,0,0,0,1.629226611,1.339283579,0,1.134103621,0,0.861538603,0.807350634,0,2.675299888,0.74312417,0.841290616,0,1.60042213,1.995495391,1.577723998,0,0,0,0,0,0,0,1.227794191,0
tRF-20-LE3V8FQ1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
tRF-20-LE3VLIE1,0.773965801,0,0.953475895,0,0.568802325,0,0,0,0,0,0,0,2.229478378,0,0,2.093368486,0,0,0,0,0,0,0,0,0,0,0,0.883053055,0,0,0,0,0,0,0,0,0.807350634,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
tRF-20-LE3WMIE1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
tRF-20-LE48923R,0.773965801,0,0,0,0,0,1.099660095,1.455573747,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.956162412,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
tRF-20-LEK52YK1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
tRF-20-LEK53SW1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
tRF-20-LEK58Y01,1.547931602,0,0,1.142345666,1.13760465,0,0,0,0.840380459,0,0,0,0,0,0,0,0.922328832,0,0,0,0,0,0.682805901,1.007832926,0,0,0,0,0,0,0,0,0,0,0,0.861538603,0,1.139040458,0,0,0.841290616,0,0,0,0,0,0,0,0,0,0,0,0,0
tRF-20-LEK5J0W1,0.773965801,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.692523502,0,0,0,0,0,0,0,0,0,0,0,0
tRF-20-LEK5LYK1,2.321897403,0,1.90695179,1.142345666,1.706406976,0,0,1.455573747,0,0,0,0,0,0.928301109,1.02595668,0,0,0,0,0,0,0,0,1.007832926,0,0,2.751878403,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.66516513,0,0,0,0,1.315798285,0,0,0.679372214,0,1.217948834
tRF-20-LEK5YY01,1.547931602,0,0.953475895,1.142345666,0.568802325,1.329128124,0,1.455573747,0.840380459,0,0.729566896,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.852031375,0,2.649159165,0,0,0,0,0.978081206,0,1.909902075,0.861538603,0.807350634,0,0,0,0.841290616,0,0,0,0,0,0.817576784,0,1.315798285,0,0,0.679372214,0,0
tRF-20-LEK5ZY01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
tRF-20-LEKPLK3R,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.046684243,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
tRF-20-LEKPM43R,3.095863204,0,1.90695179,0,1.706406976,0,0,1.455573747,0.840380459,1.323759691,0,0.860262008,2.229478378,1.856602219,0,0,0,0,0.992559597,0,0,0,0,2.015665853,0.926519792,0,2.751878403,0,1.461070568,1.867577071,0,0,0,0,0,0,0.807350634,0,0,0,0,0.692523502,0,1.330330261,0,0,0,0,1.315798285,0,2.256400072,0,0,2.435897669
tRF-20-LEKPMK3R,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.046684243,0,0,0,0,0,0,0,0,0,0,0.917292801,0.883053055,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
tRF-20-LEKPV03R,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.02595668,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.954951038,0,0,0,1.783533259,0.74312417,0,0,0,0,0.788861999,0,0,0,0,0,0,0,0,0
